dataset_train/tracks/27373.wav,dataset_train/masks/27373.npy
dataset_train/tracks/27374.wav,dataset_train/masks/27374.npy
dataset_train/tracks/27375.wav,dataset_train/masks/27375.npy
dataset_train/tracks/27376.wav,dataset_train/masks/27376.npy
dataset_train/tracks/27377.wav,dataset_train/masks/27377.npy
dataset_train/tracks/27378.wav,dataset_train/masks/27378.npy
dataset_train/tracks/27379.wav,dataset_train/masks/27379.npy
dataset_train/tracks/2738.wav,dataset_train/masks/2738.npy
dataset_train/tracks/27380.wav,dataset_train/masks/27380.npy
dataset_train/tracks/27381.wav,dataset_train/masks/27381.npy
dataset_train/tracks/27382.wav,dataset_train/masks/27382.npy
dataset_train/tracks/27383.wav,dataset_train/masks/27383.npy
dataset_train/tracks/27384.wav,dataset_train/masks/27384.npy
dataset_train/tracks/27385.wav,dataset_train/masks/27385.npy
dataset_train/tracks/27386.wav,dataset_train/masks/27386.npy
dataset_train/tracks/27387.wav,dataset_train/masks/27387.npy
dataset_train/tracks/27388.wav,dataset_train/masks/27388.npy
dataset_train/tracks/27389.wav,dataset_train/masks/27389.npy
dataset_train/tracks/2739.wav,dataset_train/masks/2739.npy
dataset_train/tracks/27390.wav,dataset_train/masks/27390.npy
dataset_train/tracks/27391.wav,dataset_train/masks/27391.npy
dataset_train/tracks/27392.wav,dataset_train/masks/27392.npy
dataset_train/tracks/27393.wav,dataset_train/masks/27393.npy
dataset_train/tracks/27394.wav,dataset_train/masks/27394.npy
dataset_train/tracks/27395.wav,dataset_train/masks/27395.npy
dataset_train/tracks/27396.wav,dataset_train/masks/27396.npy
dataset_train/tracks/27397.wav,dataset_train/masks/27397.npy
dataset_train/tracks/27398.wav,dataset_train/masks/27398.npy
dataset_train/tracks/27399.wav,dataset_train/masks/27399.npy
dataset_train/tracks/274.wav,dataset_train/masks/274.npy
dataset_train/tracks/2740.wav,dataset_train/masks/2740.npy
dataset_train/tracks/27400.wav,dataset_train/masks/27400.npy
dataset_train/tracks/27401.wav,dataset_train/masks/27401.npy
dataset_train/tracks/27402.wav,dataset_train/masks/27402.npy
dataset_train/tracks/27403.wav,dataset_train/masks/27403.npy
dataset_train/tracks/27404.wav,dataset_train/masks/27404.npy
dataset_train/tracks/27405.wav,dataset_train/masks/27405.npy
dataset_train/tracks/27406.wav,dataset_train/masks/27406.npy
dataset_train/tracks/27407.wav,dataset_train/masks/27407.npy
dataset_train/tracks/27408.wav,dataset_train/masks/27408.npy
dataset_train/tracks/27409.wav,dataset_train/masks/27409.npy
dataset_train/tracks/2741.wav,dataset_train/masks/2741.npy
dataset_train/tracks/27410.wav,dataset_train/masks/27410.npy
dataset_train/tracks/27411.wav,dataset_train/masks/27411.npy
dataset_train/tracks/27412.wav,dataset_train/masks/27412.npy
dataset_train/tracks/27413.wav,dataset_train/masks/27413.npy
dataset_train/tracks/27414.wav,dataset_train/masks/27414.npy
dataset_train/tracks/27415.wav,dataset_train/masks/27415.npy
dataset_train/tracks/27416.wav,dataset_train/masks/27416.npy
dataset_train/tracks/27417.wav,dataset_train/masks/27417.npy
dataset_train/tracks/27418.wav,dataset_train/masks/27418.npy
dataset_train/tracks/27419.wav,dataset_train/masks/27419.npy
dataset_train/tracks/2742.wav,dataset_train/masks/2742.npy
dataset_train/tracks/27420.wav,dataset_train/masks/27420.npy
dataset_train/tracks/27421.wav,dataset_train/masks/27421.npy
dataset_train/tracks/27422.wav,dataset_train/masks/27422.npy
dataset_train/tracks/27423.wav,dataset_train/masks/27423.npy
dataset_train/tracks/27424.wav,dataset_train/masks/27424.npy
dataset_train/tracks/27425.wav,dataset_train/masks/27425.npy
dataset_train/tracks/27426.wav,dataset_train/masks/27426.npy
dataset_train/tracks/27427.wav,dataset_train/masks/27427.npy
dataset_train/tracks/27428.wav,dataset_train/masks/27428.npy
dataset_train/tracks/27429.wav,dataset_train/masks/27429.npy
dataset_train/tracks/2743.wav,dataset_train/masks/2743.npy
dataset_train/tracks/27430.wav,dataset_train/masks/27430.npy
dataset_train/tracks/27431.wav,dataset_train/masks/27431.npy
dataset_train/tracks/27432.wav,dataset_train/masks/27432.npy
dataset_train/tracks/27433.wav,dataset_train/masks/27433.npy
dataset_train/tracks/27434.wav,dataset_train/masks/27434.npy
dataset_train/tracks/27435.wav,dataset_train/masks/27435.npy
dataset_train/tracks/27436.wav,dataset_train/masks/27436.npy
dataset_train/tracks/27437.wav,dataset_train/masks/27437.npy
dataset_train/tracks/27438.wav,dataset_train/masks/27438.npy
dataset_train/tracks/27439.wav,dataset_train/masks/27439.npy
dataset_train/tracks/2744.wav,dataset_train/masks/2744.npy
dataset_train/tracks/27440.wav,dataset_train/masks/27440.npy
dataset_train/tracks/27441.wav,dataset_train/masks/27441.npy
dataset_train/tracks/27442.wav,dataset_train/masks/27442.npy
dataset_train/tracks/27443.wav,dataset_train/masks/27443.npy
dataset_train/tracks/27444.wav,dataset_train/masks/27444.npy
dataset_train/tracks/27445.wav,dataset_train/masks/27445.npy
dataset_train/tracks/27446.wav,dataset_train/masks/27446.npy
dataset_train/tracks/27447.wav,dataset_train/masks/27447.npy
dataset_train/tracks/27448.wav,dataset_train/masks/27448.npy
dataset_train/tracks/27449.wav,dataset_train/masks/27449.npy
dataset_train/tracks/2745.wav,dataset_train/masks/2745.npy
dataset_train/tracks/27450.wav,dataset_train/masks/27450.npy
dataset_train/tracks/27451.wav,dataset_train/masks/27451.npy
dataset_train/tracks/27452.wav,dataset_train/masks/27452.npy
dataset_train/tracks/27453.wav,dataset_train/masks/27453.npy
dataset_train/tracks/27454.wav,dataset_train/masks/27454.npy
dataset_train/tracks/27455.wav,dataset_train/masks/27455.npy
dataset_train/tracks/27456.wav,dataset_train/masks/27456.npy
dataset_train/tracks/27457.wav,dataset_train/masks/27457.npy
dataset_train/tracks/27458.wav,dataset_train/masks/27458.npy
dataset_train/tracks/27459.wav,dataset_train/masks/27459.npy
dataset_train/tracks/2746.wav,dataset_train/masks/2746.npy
dataset_train/tracks/27460.wav,dataset_train/masks/27460.npy
dataset_train/tracks/27461.wav,dataset_train/masks/27461.npy
dataset_train/tracks/27462.wav,dataset_train/masks/27462.npy
dataset_train/tracks/27463.wav,dataset_train/masks/27463.npy
dataset_train/tracks/27464.wav,dataset_train/masks/27464.npy
dataset_train/tracks/27465.wav,dataset_train/masks/27465.npy
dataset_train/tracks/27466.wav,dataset_train/masks/27466.npy
dataset_train/tracks/27467.wav,dataset_train/masks/27467.npy
dataset_train/tracks/27468.wav,dataset_train/masks/27468.npy
dataset_train/tracks/27469.wav,dataset_train/masks/27469.npy
dataset_train/tracks/2747.wav,dataset_train/masks/2747.npy
dataset_train/tracks/27470.wav,dataset_train/masks/27470.npy
dataset_train/tracks/27471.wav,dataset_train/masks/27471.npy
dataset_train/tracks/27472.wav,dataset_train/masks/27472.npy
dataset_train/tracks/27473.wav,dataset_train/masks/27473.npy
dataset_train/tracks/27474.wav,dataset_train/masks/27474.npy
dataset_train/tracks/27475.wav,dataset_train/masks/27475.npy
dataset_train/tracks/27476.wav,dataset_train/masks/27476.npy
dataset_train/tracks/27477.wav,dataset_train/masks/27477.npy
dataset_train/tracks/27478.wav,dataset_train/masks/27478.npy
dataset_train/tracks/27479.wav,dataset_train/masks/27479.npy
dataset_train/tracks/2748.wav,dataset_train/masks/2748.npy
dataset_train/tracks/27480.wav,dataset_train/masks/27480.npy
dataset_train/tracks/27481.wav,dataset_train/masks/27481.npy
dataset_train/tracks/27482.wav,dataset_train/masks/27482.npy
dataset_train/tracks/27483.wav,dataset_train/masks/27483.npy
dataset_train/tracks/27484.wav,dataset_train/masks/27484.npy
dataset_train/tracks/27485.wav,dataset_train/masks/27485.npy
dataset_train/tracks/27486.wav,dataset_train/masks/27486.npy
dataset_train/tracks/27487.wav,dataset_train/masks/27487.npy
dataset_train/tracks/27488.wav,dataset_train/masks/27488.npy
dataset_train/tracks/27489.wav,dataset_train/masks/27489.npy
dataset_train/tracks/2749.wav,dataset_train/masks/2749.npy
dataset_train/tracks/27490.wav,dataset_train/masks/27490.npy
dataset_train/tracks/27491.wav,dataset_train/masks/27491.npy
dataset_train/tracks/27492.wav,dataset_train/masks/27492.npy
dataset_train/tracks/27493.wav,dataset_train/masks/27493.npy
dataset_train/tracks/27494.wav,dataset_train/masks/27494.npy
dataset_train/tracks/27495.wav,dataset_train/masks/27495.npy
dataset_train/tracks/27496.wav,dataset_train/masks/27496.npy
dataset_train/tracks/27497.wav,dataset_train/masks/27497.npy
dataset_train/tracks/27498.wav,dataset_train/masks/27498.npy
dataset_train/tracks/27499.wav,dataset_train/masks/27499.npy
dataset_train/tracks/275.wav,dataset_train/masks/275.npy
dataset_train/tracks/2750.wav,dataset_train/masks/2750.npy
dataset_train/tracks/27500.wav,dataset_train/masks/27500.npy
dataset_train/tracks/27501.wav,dataset_train/masks/27501.npy
dataset_train/tracks/27502.wav,dataset_train/masks/27502.npy
dataset_train/tracks/27503.wav,dataset_train/masks/27503.npy
dataset_train/tracks/27504.wav,dataset_train/masks/27504.npy
dataset_train/tracks/27505.wav,dataset_train/masks/27505.npy
dataset_train/tracks/27506.wav,dataset_train/masks/27506.npy
dataset_train/tracks/27507.wav,dataset_train/masks/27507.npy
dataset_train/tracks/27508.wav,dataset_train/masks/27508.npy
dataset_train/tracks/27509.wav,dataset_train/masks/27509.npy
dataset_train/tracks/2751.wav,dataset_train/masks/2751.npy
dataset_train/tracks/27510.wav,dataset_train/masks/27510.npy
dataset_train/tracks/27511.wav,dataset_train/masks/27511.npy
dataset_train/tracks/27512.wav,dataset_train/masks/27512.npy
dataset_train/tracks/27513.wav,dataset_train/masks/27513.npy
dataset_train/tracks/27514.wav,dataset_train/masks/27514.npy
dataset_train/tracks/27515.wav,dataset_train/masks/27515.npy
dataset_train/tracks/27516.wav,dataset_train/masks/27516.npy
dataset_train/tracks/27517.wav,dataset_train/masks/27517.npy
dataset_train/tracks/27518.wav,dataset_train/masks/27518.npy
dataset_train/tracks/27519.wav,dataset_train/masks/27519.npy
dataset_train/tracks/2752.wav,dataset_train/masks/2752.npy
dataset_train/tracks/27520.wav,dataset_train/masks/27520.npy
dataset_train/tracks/27521.wav,dataset_train/masks/27521.npy
dataset_train/tracks/27522.wav,dataset_train/masks/27522.npy
dataset_train/tracks/27523.wav,dataset_train/masks/27523.npy
dataset_train/tracks/27524.wav,dataset_train/masks/27524.npy
dataset_train/tracks/27525.wav,dataset_train/masks/27525.npy
dataset_train/tracks/27526.wav,dataset_train/masks/27526.npy
dataset_train/tracks/27527.wav,dataset_train/masks/27527.npy
dataset_train/tracks/27528.wav,dataset_train/masks/27528.npy
dataset_train/tracks/27529.wav,dataset_train/masks/27529.npy
dataset_train/tracks/2753.wav,dataset_train/masks/2753.npy
dataset_train/tracks/27530.wav,dataset_train/masks/27530.npy
dataset_train/tracks/27531.wav,dataset_train/masks/27531.npy
dataset_train/tracks/27532.wav,dataset_train/masks/27532.npy
dataset_train/tracks/27533.wav,dataset_train/masks/27533.npy
dataset_train/tracks/27534.wav,dataset_train/masks/27534.npy
dataset_train/tracks/27535.wav,dataset_train/masks/27535.npy
dataset_train/tracks/27536.wav,dataset_train/masks/27536.npy
dataset_train/tracks/27537.wav,dataset_train/masks/27537.npy
dataset_train/tracks/27538.wav,dataset_train/masks/27538.npy
dataset_train/tracks/27539.wav,dataset_train/masks/27539.npy
dataset_train/tracks/2754.wav,dataset_train/masks/2754.npy
dataset_train/tracks/27540.wav,dataset_train/masks/27540.npy
dataset_train/tracks/27541.wav,dataset_train/masks/27541.npy
dataset_train/tracks/27542.wav,dataset_train/masks/27542.npy
dataset_train/tracks/27543.wav,dataset_train/masks/27543.npy
dataset_train/tracks/27544.wav,dataset_train/masks/27544.npy
dataset_train/tracks/27545.wav,dataset_train/masks/27545.npy
dataset_train/tracks/27546.wav,dataset_train/masks/27546.npy
dataset_train/tracks/27547.wav,dataset_train/masks/27547.npy
dataset_train/tracks/27548.wav,dataset_train/masks/27548.npy
dataset_train/tracks/27549.wav,dataset_train/masks/27549.npy
dataset_train/tracks/2755.wav,dataset_train/masks/2755.npy
dataset_train/tracks/27550.wav,dataset_train/masks/27550.npy
dataset_train/tracks/27551.wav,dataset_train/masks/27551.npy
dataset_train/tracks/27552.wav,dataset_train/masks/27552.npy
dataset_train/tracks/27553.wav,dataset_train/masks/27553.npy
dataset_train/tracks/27554.wav,dataset_train/masks/27554.npy
dataset_train/tracks/27555.wav,dataset_train/masks/27555.npy
dataset_train/tracks/27556.wav,dataset_train/masks/27556.npy
dataset_train/tracks/27557.wav,dataset_train/masks/27557.npy
dataset_train/tracks/27558.wav,dataset_train/masks/27558.npy
dataset_train/tracks/27559.wav,dataset_train/masks/27559.npy
dataset_train/tracks/2756.wav,dataset_train/masks/2756.npy
dataset_train/tracks/27560.wav,dataset_train/masks/27560.npy
dataset_train/tracks/27561.wav,dataset_train/masks/27561.npy
dataset_train/tracks/27562.wav,dataset_train/masks/27562.npy
dataset_train/tracks/27563.wav,dataset_train/masks/27563.npy
dataset_train/tracks/27564.wav,dataset_train/masks/27564.npy
dataset_train/tracks/27565.wav,dataset_train/masks/27565.npy
dataset_train/tracks/27566.wav,dataset_train/masks/27566.npy
dataset_train/tracks/27567.wav,dataset_train/masks/27567.npy
dataset_train/tracks/27568.wav,dataset_train/masks/27568.npy
dataset_train/tracks/27569.wav,dataset_train/masks/27569.npy
dataset_train/tracks/2757.wav,dataset_train/masks/2757.npy
dataset_train/tracks/27570.wav,dataset_train/masks/27570.npy
dataset_train/tracks/27571.wav,dataset_train/masks/27571.npy
dataset_train/tracks/27572.wav,dataset_train/masks/27572.npy
dataset_train/tracks/27573.wav,dataset_train/masks/27573.npy
dataset_train/tracks/27574.wav,dataset_train/masks/27574.npy
dataset_train/tracks/27575.wav,dataset_train/masks/27575.npy
dataset_train/tracks/27576.wav,dataset_train/masks/27576.npy
dataset_train/tracks/27577.wav,dataset_train/masks/27577.npy
dataset_train/tracks/27578.wav,dataset_train/masks/27578.npy
dataset_train/tracks/27579.wav,dataset_train/masks/27579.npy
dataset_train/tracks/2758.wav,dataset_train/masks/2758.npy
dataset_train/tracks/27580.wav,dataset_train/masks/27580.npy
dataset_train/tracks/27581.wav,dataset_train/masks/27581.npy
dataset_train/tracks/27582.wav,dataset_train/masks/27582.npy
dataset_train/tracks/27583.wav,dataset_train/masks/27583.npy
dataset_train/tracks/27584.wav,dataset_train/masks/27584.npy
dataset_train/tracks/27585.wav,dataset_train/masks/27585.npy
dataset_train/tracks/27586.wav,dataset_train/masks/27586.npy
dataset_train/tracks/27587.wav,dataset_train/masks/27587.npy
dataset_train/tracks/27588.wav,dataset_train/masks/27588.npy
dataset_train/tracks/27589.wav,dataset_train/masks/27589.npy
dataset_train/tracks/2759.wav,dataset_train/masks/2759.npy
dataset_train/tracks/27590.wav,dataset_train/masks/27590.npy
dataset_train/tracks/27591.wav,dataset_train/masks/27591.npy
dataset_train/tracks/27592.wav,dataset_train/masks/27592.npy
dataset_train/tracks/27593.wav,dataset_train/masks/27593.npy
dataset_train/tracks/27594.wav,dataset_train/masks/27594.npy
dataset_train/tracks/27595.wav,dataset_train/masks/27595.npy
dataset_train/tracks/27596.wav,dataset_train/masks/27596.npy
dataset_train/tracks/27597.wav,dataset_train/masks/27597.npy
dataset_train/tracks/27598.wav,dataset_train/masks/27598.npy
dataset_train/tracks/27599.wav,dataset_train/masks/27599.npy
dataset_train/tracks/276.wav,dataset_train/masks/276.npy
dataset_train/tracks/2760.wav,dataset_train/masks/2760.npy
dataset_train/tracks/27600.wav,dataset_train/masks/27600.npy
dataset_train/tracks/27601.wav,dataset_train/masks/27601.npy
dataset_train/tracks/27602.wav,dataset_train/masks/27602.npy
dataset_train/tracks/27603.wav,dataset_train/masks/27603.npy
dataset_train/tracks/27604.wav,dataset_train/masks/27604.npy
dataset_train/tracks/27605.wav,dataset_train/masks/27605.npy
dataset_train/tracks/27606.wav,dataset_train/masks/27606.npy
dataset_train/tracks/27607.wav,dataset_train/masks/27607.npy
dataset_train/tracks/27608.wav,dataset_train/masks/27608.npy
dataset_train/tracks/27609.wav,dataset_train/masks/27609.npy
dataset_train/tracks/2761.wav,dataset_train/masks/2761.npy
dataset_train/tracks/27610.wav,dataset_train/masks/27610.npy
dataset_train/tracks/27611.wav,dataset_train/masks/27611.npy
dataset_train/tracks/27612.wav,dataset_train/masks/27612.npy
dataset_train/tracks/27613.wav,dataset_train/masks/27613.npy
dataset_train/tracks/27614.wav,dataset_train/masks/27614.npy
dataset_train/tracks/27615.wav,dataset_train/masks/27615.npy
dataset_train/tracks/27616.wav,dataset_train/masks/27616.npy
dataset_train/tracks/27617.wav,dataset_train/masks/27617.npy
dataset_train/tracks/27618.wav,dataset_train/masks/27618.npy
dataset_train/tracks/27619.wav,dataset_train/masks/27619.npy
dataset_train/tracks/2762.wav,dataset_train/masks/2762.npy
dataset_train/tracks/27620.wav,dataset_train/masks/27620.npy
dataset_train/tracks/27621.wav,dataset_train/masks/27621.npy
dataset_train/tracks/27622.wav,dataset_train/masks/27622.npy
dataset_train/tracks/27623.wav,dataset_train/masks/27623.npy
dataset_train/tracks/27624.wav,dataset_train/masks/27624.npy
dataset_train/tracks/27625.wav,dataset_train/masks/27625.npy
dataset_train/tracks/27626.wav,dataset_train/masks/27626.npy
dataset_train/tracks/27627.wav,dataset_train/masks/27627.npy
dataset_train/tracks/27628.wav,dataset_train/masks/27628.npy
dataset_train/tracks/27629.wav,dataset_train/masks/27629.npy
dataset_train/tracks/2763.wav,dataset_train/masks/2763.npy
dataset_train/tracks/27630.wav,dataset_train/masks/27630.npy
dataset_train/tracks/27631.wav,dataset_train/masks/27631.npy
dataset_train/tracks/27632.wav,dataset_train/masks/27632.npy
dataset_train/tracks/27633.wav,dataset_train/masks/27633.npy
dataset_train/tracks/27634.wav,dataset_train/masks/27634.npy
dataset_train/tracks/27635.wav,dataset_train/masks/27635.npy
dataset_train/tracks/27636.wav,dataset_train/masks/27636.npy
dataset_train/tracks/27637.wav,dataset_train/masks/27637.npy
dataset_train/tracks/27638.wav,dataset_train/masks/27638.npy
dataset_train/tracks/27639.wav,dataset_train/masks/27639.npy
dataset_train/tracks/2764.wav,dataset_train/masks/2764.npy
dataset_train/tracks/27640.wav,dataset_train/masks/27640.npy
dataset_train/tracks/27641.wav,dataset_train/masks/27641.npy
dataset_train/tracks/27642.wav,dataset_train/masks/27642.npy
dataset_train/tracks/27643.wav,dataset_train/masks/27643.npy
dataset_train/tracks/27644.wav,dataset_train/masks/27644.npy
dataset_train/tracks/27645.wav,dataset_train/masks/27645.npy
dataset_train/tracks/27646.wav,dataset_train/masks/27646.npy
dataset_train/tracks/27647.wav,dataset_train/masks/27647.npy
dataset_train/tracks/27648.wav,dataset_train/masks/27648.npy
dataset_train/tracks/27649.wav,dataset_train/masks/27649.npy
dataset_train/tracks/2765.wav,dataset_train/masks/2765.npy
dataset_train/tracks/27650.wav,dataset_train/masks/27650.npy
dataset_train/tracks/27651.wav,dataset_train/masks/27651.npy
dataset_train/tracks/27652.wav,dataset_train/masks/27652.npy
dataset_train/tracks/27653.wav,dataset_train/masks/27653.npy
dataset_train/tracks/27654.wav,dataset_train/masks/27654.npy
dataset_train/tracks/27655.wav,dataset_train/masks/27655.npy
dataset_train/tracks/27656.wav,dataset_train/masks/27656.npy
dataset_train/tracks/27657.wav,dataset_train/masks/27657.npy
dataset_train/tracks/27658.wav,dataset_train/masks/27658.npy
dataset_train/tracks/27659.wav,dataset_train/masks/27659.npy
dataset_train/tracks/2766.wav,dataset_train/masks/2766.npy
dataset_train/tracks/27660.wav,dataset_train/masks/27660.npy
dataset_train/tracks/27661.wav,dataset_train/masks/27661.npy
dataset_train/tracks/27662.wav,dataset_train/masks/27662.npy
dataset_train/tracks/27663.wav,dataset_train/masks/27663.npy
dataset_train/tracks/27664.wav,dataset_train/masks/27664.npy
dataset_train/tracks/27665.wav,dataset_train/masks/27665.npy
dataset_train/tracks/27666.wav,dataset_train/masks/27666.npy
dataset_train/tracks/27667.wav,dataset_train/masks/27667.npy
dataset_train/tracks/27668.wav,dataset_train/masks/27668.npy
dataset_train/tracks/27669.wav,dataset_train/masks/27669.npy
dataset_train/tracks/2767.wav,dataset_train/masks/2767.npy
dataset_train/tracks/27670.wav,dataset_train/masks/27670.npy
dataset_train/tracks/27671.wav,dataset_train/masks/27671.npy
dataset_train/tracks/27672.wav,dataset_train/masks/27672.npy
dataset_train/tracks/27673.wav,dataset_train/masks/27673.npy
dataset_train/tracks/27674.wav,dataset_train/masks/27674.npy
dataset_train/tracks/27675.wav,dataset_train/masks/27675.npy
dataset_train/tracks/27676.wav,dataset_train/masks/27676.npy
dataset_train/tracks/27677.wav,dataset_train/masks/27677.npy
dataset_train/tracks/27678.wav,dataset_train/masks/27678.npy
dataset_train/tracks/27679.wav,dataset_train/masks/27679.npy
dataset_train/tracks/2768.wav,dataset_train/masks/2768.npy
dataset_train/tracks/27680.wav,dataset_train/masks/27680.npy
dataset_train/tracks/27681.wav,dataset_train/masks/27681.npy
dataset_train/tracks/27682.wav,dataset_train/masks/27682.npy
dataset_train/tracks/27683.wav,dataset_train/masks/27683.npy
dataset_train/tracks/27684.wav,dataset_train/masks/27684.npy
dataset_train/tracks/27685.wav,dataset_train/masks/27685.npy
dataset_train/tracks/27686.wav,dataset_train/masks/27686.npy
dataset_train/tracks/27687.wav,dataset_train/masks/27687.npy
dataset_train/tracks/27688.wav,dataset_train/masks/27688.npy
dataset_train/tracks/27689.wav,dataset_train/masks/27689.npy
dataset_train/tracks/2769.wav,dataset_train/masks/2769.npy
dataset_train/tracks/27690.wav,dataset_train/masks/27690.npy
dataset_train/tracks/27691.wav,dataset_train/masks/27691.npy
dataset_train/tracks/27692.wav,dataset_train/masks/27692.npy
dataset_train/tracks/27693.wav,dataset_train/masks/27693.npy
dataset_train/tracks/27694.wav,dataset_train/masks/27694.npy
dataset_train/tracks/27695.wav,dataset_train/masks/27695.npy
dataset_train/tracks/27696.wav,dataset_train/masks/27696.npy
dataset_train/tracks/27697.wav,dataset_train/masks/27697.npy
dataset_train/tracks/27698.wav,dataset_train/masks/27698.npy
dataset_train/tracks/27699.wav,dataset_train/masks/27699.npy
dataset_train/tracks/277.wav,dataset_train/masks/277.npy
dataset_train/tracks/2770.wav,dataset_train/masks/2770.npy
dataset_train/tracks/27700.wav,dataset_train/masks/27700.npy
dataset_train/tracks/27701.wav,dataset_train/masks/27701.npy
dataset_train/tracks/27702.wav,dataset_train/masks/27702.npy
dataset_train/tracks/27703.wav,dataset_train/masks/27703.npy
dataset_train/tracks/27704.wav,dataset_train/masks/27704.npy
dataset_train/tracks/27705.wav,dataset_train/masks/27705.npy
dataset_train/tracks/27706.wav,dataset_train/masks/27706.npy
dataset_train/tracks/27707.wav,dataset_train/masks/27707.npy
dataset_train/tracks/27708.wav,dataset_train/masks/27708.npy
dataset_train/tracks/27709.wav,dataset_train/masks/27709.npy
dataset_train/tracks/2771.wav,dataset_train/masks/2771.npy
dataset_train/tracks/27710.wav,dataset_train/masks/27710.npy
dataset_train/tracks/27711.wav,dataset_train/masks/27711.npy
dataset_train/tracks/27712.wav,dataset_train/masks/27712.npy
dataset_train/tracks/27713.wav,dataset_train/masks/27713.npy
dataset_train/tracks/27714.wav,dataset_train/masks/27714.npy
dataset_train/tracks/27715.wav,dataset_train/masks/27715.npy
dataset_train/tracks/27716.wav,dataset_train/masks/27716.npy
dataset_train/tracks/27717.wav,dataset_train/masks/27717.npy
dataset_train/tracks/27718.wav,dataset_train/masks/27718.npy
dataset_train/tracks/27719.wav,dataset_train/masks/27719.npy
dataset_train/tracks/2772.wav,dataset_train/masks/2772.npy
dataset_train/tracks/27720.wav,dataset_train/masks/27720.npy
dataset_train/tracks/27721.wav,dataset_train/masks/27721.npy
dataset_train/tracks/27722.wav,dataset_train/masks/27722.npy
dataset_train/tracks/27723.wav,dataset_train/masks/27723.npy
dataset_train/tracks/27724.wav,dataset_train/masks/27724.npy
dataset_train/tracks/27725.wav,dataset_train/masks/27725.npy
dataset_train/tracks/27726.wav,dataset_train/masks/27726.npy
dataset_train/tracks/27727.wav,dataset_train/masks/27727.npy
dataset_train/tracks/27728.wav,dataset_train/masks/27728.npy
dataset_train/tracks/27729.wav,dataset_train/masks/27729.npy
dataset_train/tracks/2773.wav,dataset_train/masks/2773.npy
dataset_train/tracks/27730.wav,dataset_train/masks/27730.npy
dataset_train/tracks/27731.wav,dataset_train/masks/27731.npy
dataset_train/tracks/27732.wav,dataset_train/masks/27732.npy
dataset_train/tracks/27733.wav,dataset_train/masks/27733.npy
dataset_train/tracks/27734.wav,dataset_train/masks/27734.npy
dataset_train/tracks/27735.wav,dataset_train/masks/27735.npy
dataset_train/tracks/27736.wav,dataset_train/masks/27736.npy
dataset_train/tracks/27737.wav,dataset_train/masks/27737.npy
dataset_train/tracks/27738.wav,dataset_train/masks/27738.npy
dataset_train/tracks/27739.wav,dataset_train/masks/27739.npy
dataset_train/tracks/2774.wav,dataset_train/masks/2774.npy
dataset_train/tracks/27740.wav,dataset_train/masks/27740.npy
dataset_train/tracks/27741.wav,dataset_train/masks/27741.npy
dataset_train/tracks/27742.wav,dataset_train/masks/27742.npy
dataset_train/tracks/27743.wav,dataset_train/masks/27743.npy
dataset_train/tracks/27744.wav,dataset_train/masks/27744.npy
dataset_train/tracks/27745.wav,dataset_train/masks/27745.npy
dataset_train/tracks/27746.wav,dataset_train/masks/27746.npy
dataset_train/tracks/27747.wav,dataset_train/masks/27747.npy
dataset_train/tracks/27748.wav,dataset_train/masks/27748.npy
dataset_train/tracks/27749.wav,dataset_train/masks/27749.npy
dataset_train/tracks/2775.wav,dataset_train/masks/2775.npy
dataset_train/tracks/27750.wav,dataset_train/masks/27750.npy
dataset_train/tracks/27751.wav,dataset_train/masks/27751.npy
dataset_train/tracks/27752.wav,dataset_train/masks/27752.npy
dataset_train/tracks/27753.wav,dataset_train/masks/27753.npy
dataset_train/tracks/27754.wav,dataset_train/masks/27754.npy
dataset_train/tracks/27755.wav,dataset_train/masks/27755.npy
dataset_train/tracks/27756.wav,dataset_train/masks/27756.npy
dataset_train/tracks/27757.wav,dataset_train/masks/27757.npy
dataset_train/tracks/27758.wav,dataset_train/masks/27758.npy
dataset_train/tracks/27759.wav,dataset_train/masks/27759.npy
dataset_train/tracks/2776.wav,dataset_train/masks/2776.npy
dataset_train/tracks/27760.wav,dataset_train/masks/27760.npy
dataset_train/tracks/27761.wav,dataset_train/masks/27761.npy
dataset_train/tracks/27762.wav,dataset_train/masks/27762.npy
dataset_train/tracks/27763.wav,dataset_train/masks/27763.npy
dataset_train/tracks/27764.wav,dataset_train/masks/27764.npy
dataset_train/tracks/27765.wav,dataset_train/masks/27765.npy
dataset_train/tracks/27766.wav,dataset_train/masks/27766.npy
dataset_train/tracks/27767.wav,dataset_train/masks/27767.npy
dataset_train/tracks/27768.wav,dataset_train/masks/27768.npy
dataset_train/tracks/27769.wav,dataset_train/masks/27769.npy
dataset_train/tracks/2777.wav,dataset_train/masks/2777.npy
dataset_train/tracks/27770.wav,dataset_train/masks/27770.npy
dataset_train/tracks/27771.wav,dataset_train/masks/27771.npy
dataset_train/tracks/27772.wav,dataset_train/masks/27772.npy
dataset_train/tracks/27773.wav,dataset_train/masks/27773.npy
dataset_train/tracks/27774.wav,dataset_train/masks/27774.npy
dataset_train/tracks/27775.wav,dataset_train/masks/27775.npy
dataset_train/tracks/27776.wav,dataset_train/masks/27776.npy
dataset_train/tracks/27777.wav,dataset_train/masks/27777.npy
dataset_train/tracks/27778.wav,dataset_train/masks/27778.npy
dataset_train/tracks/27779.wav,dataset_train/masks/27779.npy
